timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1687279429892,292,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-4,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,292,0,0
1687279429961,288,Find Character : Apu,200,OK,Ej1. RequestSinson 1-2,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,288,0,0
1687279429976,291,Find Character : Ned,200,OK,Ej1. RequestSinson 1-3,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,291,0,0
1687279429971,299,Find Character : Maude,200,OK,Ej1. RequestSinson 1-5,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,299,0,0
1687279430186,290,Find Character : Bart,200,OK,Ej1. RequestSinson 1-4,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,290,0,0
1687279430185,296,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-1,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,289,0,0
1687279430251,287,Find Character : Apu,200,OK,Ej1. RequestSinson 1-2,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,287,0,0
1687279430269,293,Find Character : Maude,200,OK,Ej1. RequestSinson 1-3,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,293,0,0
1687279430271,293,Find Character : Ned,200,OK,Ej1. RequestSinson 1-5,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,293,0,0
1687279430477,296,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-4,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,289,0,0
1687279430482,291,Find Character : Bart,200,OK,Ej1. RequestSinson 1-1,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,291,0,0
1687279430539,287,Find Character : Apu,200,OK,Ej1. RequestSinson 1-2,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,287,0,0
1687279430564,293,Find Character : Maude,200,OK,Ej1. RequestSinson 1-3,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,293,0,0
1687279430565,292,Find Character : Ned,200,OK,Ej1. RequestSinson 1-5,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,292,0,0
1687279430776,291,Find Character : Bart,200,OK,Ej1. RequestSinson 1-1,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,291,0,0
1687279430776,298,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-4,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,291,0,0
1687279430828,288,Find Character : Apu,200,OK,Ej1. RequestSinson 1-2,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,288,0,0
1687279430918,296,Find Character : Maude,200,OK,Ej1. RequestSinson 1-3,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,296,0,0
1687279430918,300,Find Character : Ned,200,OK,Ej1. RequestSinson 1-5,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,300,0,0
1687279431118,290,Find Character : Apu,200,OK,Ej1. RequestSinson 1-2,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,290,0,0
1687279431070,294,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-1,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,288,0,0
1687279431075,285,Find Character : Bart,200,OK,Ej1. RequestSinson 1-4,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,285,0,0
1687279431217,292,Find Character : Maude,200,OK,Ej1. RequestSinson 1-3,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,292,0,0
1687279431220,290,Find Character : Ned,200,OK,Ej1. RequestSinson 1-5,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,290,0,0
1687279431433,290,Find Character : Apu,200,OK,Ej1. RequestSinson 1-1,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,290,0,0
1687279431433,292,Find Character : Bart,200,OK,Ej1. RequestSinson 1-4,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,292,0,0
1687279431433,300,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-2,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,293,0,0
1687279431511,292,Find Character : Maude,200,OK,Ej1. RequestSinson 1-3,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,292,0,0
1687279431512,293,Find Character : Ned,200,OK,Ej1. RequestSinson 1-5,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,293,0,0
1687279431727,288,Find Character : Bart,200,OK,Ej1. RequestSinson 1-4,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,288,0,0
1687279431734,291,Find Character : Apu,200,OK,Ej1. RequestSinson 1-2,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,291,0,0
1687279431726,299,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-1,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,293,0,0
1687279431807,294,Find Character : Ned,200,OK,Ej1. RequestSinson 1-5,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,294,0,0
1687279431805,296,Find Character : Maude,200,OK,Ej1. RequestSinson 1-3,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,296,0,0
1687279432026,291,Find Character : Bart,200,OK,Ej1. RequestSinson 1-2,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,291,0,0
1687279432026,292,Find Character : Apu,200,OK,Ej1. RequestSinson 1-1,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,292,0,0
1687279432017,309,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-4,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,300,0,0
1687279432103,296,Find Character : Maude,200,OK,Ej1. RequestSinson 1-5,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,296,0,0
1687279432103,296,Find Character : Ned,200,OK,Ej1. RequestSinson 1-3,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,296,0,0
1687279432319,290,Find Character : Bart,200,OK,Ej1. RequestSinson 1-1,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,290,0,0
1687279432327,285,Find Character : Apu,200,OK,Ej1. RequestSinson 1-4,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,285,0,0
1687279432319,299,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-2,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,291,0,0
1687279432437,306,Find Character : Maude,200,OK,Ej1. RequestSinson 1-5,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,306,0,0
1687279432437,307,Find Character : Ned,200,OK,Ej1. RequestSinson 1-3,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,307,0,0
1687279432613,297,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-1,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,290,0,0
1687279432620,286,Find Character : Apu,200,OK,Ej1. RequestSinson 1-2,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,286,0,0
1687279432614,290,Find Character : Bart,200,OK,Ej1. RequestSinson 1-4,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,290,0,0
1687279432744,300,Find Character : Maude,200,OK,Ej1. RequestSinson 1-5,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,300,0,0
1687279432745,299,Find Character : Ned,200,OK,Ej1. RequestSinson 1-3,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,299,0,0
1687279432950,288,Find Character : Bart,200,OK,Ej1. RequestSinson 1-4,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,288,0,0
1687279432950,290,Find Character : Apu,200,OK,Ej1. RequestSinson 1-1,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,290,0,0
1687279432950,297,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-2,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,287,0,0
1687279433046,300,Find Character : Maude,200,OK,Ej1. RequestSinson 1-5,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,300,0,0
1687279433047,299,Find Character : Ned,200,OK,Ej1. RequestSinson 1-3,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,299,0,0
1687279433243,288,Find Character : Bart,200,OK,Ej1. RequestSinson 1-1,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,288,0,0
1687279433248,283,Find Character : Apu,200,OK,Ej1. RequestSinson 1-2,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,283,0,0
1687279433241,295,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-4,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,289,0,0
1687279433349,291,Find Character : Ned,200,OK,Ej1. RequestSinson 1-3,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,291,0,0
1687279433348,294,Find Character : Maude,200,OK,Ej1. RequestSinson 1-5,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,294,0,0
1687279433534,289,Find Character : Bart,200,OK,Ej1. RequestSinson 1-2,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,289,0,0
1687279433538,290,Find Character : Apu,200,OK,Ej1. RequestSinson 1-4,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,290,0,0
1687279433534,301,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-1,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,292,0,0
1687279433644,293,Find Character : Ned,200,OK,Ej1. RequestSinson 1-5,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,293,0,0
1687279433643,293,Find Character : Maude,200,OK,Ej1. RequestSinson 1-3,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,293,0,0
1687279433830,287,Find Character : Bart,200,OK,Ej1. RequestSinson 1-4,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,287,0,0
1687279433837,284,Find Character : Apu,200,OK,Ej1. RequestSinson 1-1,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,284,0,0
1687279433826,297,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-2,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,290,0,0
1687279433978,291,Find Character : Maude,200,OK,Ej1. RequestSinson 1-5,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,291,0,0
1687279433978,292,Find Character : Ned,200,OK,Ej1. RequestSinson 1-3,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,292,0,0
1687279434121,307,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-4,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,297,0,0
1687279434123,293,Find Character : Bart,200,OK,Ej1. RequestSinson 1-1,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,293,0,0
1687279434124,291,Find Character : Apu,200,OK,Ej1. RequestSinson 1-2,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,291,0,0
1687279434272,293,Find Character : Maude,200,OK,Ej1. RequestSinson 1-5,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,293,0,0
1687279434273,293,Find Character : Ned,200,OK,Ej1. RequestSinson 1-3,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,293,0,0
1687279434481,317,Find Character : Apu,200,OK,Ej1. RequestSinson 1-1,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,317,0,0
1687279434481,321,Find Character : Bart,200,OK,Ej1. RequestSinson 1-2,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,321,0,0
1687279434481,330,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-4,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,322,0,0
1687279434567,311,Find Character : Ned,200,OK,Ej1. RequestSinson 1-3,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,311,0,0
1687279434566,314,Find Character : Maude,200,OK,Ej1. RequestSinson 1-5,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,314,0,0
1687279434800,293,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-1,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,293,0,0
1687279434804,291,Find Character : Bart,200,OK,Ej1. RequestSinson 1-2,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,291,0,0
1687279434813,287,Find Character : Apu,200,OK,Ej1. RequestSinson 1-4,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,287,0,0
1687279434879,293,Find Character : Maude,200,OK,Ej1. RequestSinson 1-3,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,293,0,0
1687279434881,293,Find Character : Ned,200,OK,Ej1. RequestSinson 1-5,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,293,0,0
1687279435097,291,Find Character : Bart,200,OK,Ej1. RequestSinson 1-2,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,291,0,0
1687279435096,293,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-1,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,293,0,0
1687279435102,288,Find Character : Apu,200,OK,Ej1. RequestSinson 1-4,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,288,0,0
1687279435176,292,Find Character : Ned,200,OK,Ej1. RequestSinson 1-5,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,292,0,0
1687279435175,292,Find Character : Maude,200,OK,Ej1. RequestSinson 1-3,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,292,0,0
1687279435391,298,Find Character : Apu,200,OK,Ej1. RequestSinson 1-4,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,298,0,0
1687279435390,301,Find Character : Bart,200,OK,Ej1. RequestSinson 1-1,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,301,0,0
1687279435390,305,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-2,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,297,0,0
1687279435510,312,Find Character : Maude,200,OK,Ej1. RequestSinson 1-5,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,312,0,0
1687279435510,315,Find Character : Ned,200,OK,Ej1. RequestSinson 1-3,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,315,0,0
1687279435691,302,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-4,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,302,0,0
1687279435692,301,Find Character : Bart,200,OK,Ej1. RequestSinson 1-1,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,301,0,0
1687279435696,297,Find Character : Apu,200,OK,Ej1. RequestSinson 1-2,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,297,0,0
1687279435824,293,Find Character : Maude,200,OK,Ej1. RequestSinson 1-5,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,293,0,0
1687279435827,295,Find Character : Ned,200,OK,Ej1. RequestSinson 1-3,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,295,0,0
1687279436022,321,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-4,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,321,0,0
1687279436022,340,Find Character : Apu,200,OK,Ej1. RequestSinson 1-1,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,340,0,0
1687279436022,340,Find Character : Bart,200,OK,Ej1. RequestSinson 1-2,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,340,0,0
1687279436119,360,Find Character : Maude,200,OK,Ej1. RequestSinson 1-5,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,360,0,0
1687279436124,354,Find Character : Ned,200,OK,Ej1. RequestSinson 1-3,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,354,0,0
1687279436363,291,Find Character : Bart,200,OK,Ej1. RequestSinson 1-2,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,291,0,0
1687279436363,291,Find Character : Apu,200,OK,Ej1. RequestSinson 1-1,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,291,0,0
1687279436345,309,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-4,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,302,0,0
1687279436536,314,Find Character : Maude,200,OK,Ej1. RequestSinson 1-5,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,314,0,0
1687279436536,322,Find Character : Ned,200,OK,Ej1. RequestSinson 1-3,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,321,0,0
1687279436658,291,Find Character : Apu,200,OK,Ej1. RequestSinson 1-1,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,291,0,0
1687279436658,291,Find Character : Bart,200,OK,Ej1. RequestSinson 1-4,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,291,0,0
1687279436658,301,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-2,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,293,0,0
1687279436852,293,Find Character : Maude,200,OK,Ej1. RequestSinson 1-5,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,293,0,0
1687279436860,297,Find Character : Ned,200,OK,Ej1. RequestSinson 1-3,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,297,0,0
1687279436953,290,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-1,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,290,0,0
1687279436953,290,Find Character : Bart,200,OK,Ej1. RequestSinson 1-4,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,290,0,0
1687279436961,284,Find Character : Apu,200,OK,Ej1. RequestSinson 1-2,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,284,0,0
1687279437148,291,Find Character : Maude,200,OK,Ej1. RequestSinson 1-5,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,291,0,0
1687279437159,294,Find Character : Ned,200,OK,Ej1. RequestSinson 1-3,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,294,0,0
1687279437248,290,Find Character : Apu,200,OK,Ej1. RequestSinson 1-2,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,290,0,0
1687279437247,290,Find Character : Bart,200,OK,Ej1. RequestSinson 1-4,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,290,0,0
1687279437247,289,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-1,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,289,0,0
1687279437442,292,Find Character : Maude,200,OK,Ej1. RequestSinson 1-5,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,292,0,0
1687279437455,291,Find Character : Ned,200,OK,Ej1. RequestSinson 1-3,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,291,0,0
1687279437558,288,Find Character : Bart,200,OK,Ej1. RequestSinson 1-1,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,288,0,0
1687279437558,289,Find Character : Apu,200,OK,Ej1. RequestSinson 1-4,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,289,0,0
1687279437558,327,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-2,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,319,0,32
1687279437747,292,Find Character : Ned,200,OK,Ej1. RequestSinson 1-3,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,292,0,0
1687279437736,292,Find Character : Maude,200,OK,Ej1. RequestSinson 1-5,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,292,0,0
1687279437850,295,Find Character : Bart,200,OK,Ej1. RequestSinson 1-4,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,295,0,0
1687279437850,302,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-1,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,295,0,0
